run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1985,30,2691.88775510204,8127.064,346730.884587755,8147.754,3938410.91677808,8141.6904,5432393.38226223,0.996191384235662,7.70953841333304e-05,1.12493971590085,0.000399551020408163,0.01428,1.12152489795918e-07,0.00714,7.58231337868481e-08,0.000714,1.33570423380371e-09,8115.7,401.552,1355.28511111111,21632.064359596,0.993575489345115,0.0162,0.0002784,0.000222866666666667,2.83715151515152e-05,0,2994.96561632653,2775.56416734694,407.805746775511,1.9756425877717e-05,5.61971921049258e-05,0.000156083265306122,3.90208163265306e-05,3.90208163265306e-07,0.8,100,500,0.005,3,1,0,0,10,116,0.8
1986,26.96,4154.59755102041,1115.176,3246876.4006898,1206.438,4534168.25723059,2198.219,2017907330.27772,0.81443166042633,0.000490191438983403,0.198476038114431,0.00149616326530612,0.27868,8.5713273877551e-06,0.13934,1.22560357011842e-05,0.013934,3.77631014393325e-07,999.12,8104.318,13020.334,860861.335626263,0.758849141441384,0.3176,0.0038054,0.0234233111111111,0.00390746646464646,2.48816326530612,4033.54553469388,4090.23015918368,2005.55180510204,0.000425298931327947,0.000163013803084339,0.00058442612244898,0.000146106530612245,1.46106530612245e-06,0.4,200,500,0.005,3,1,0,0,10,116,0.8
1987,30,3016.08163265306,3830.96,904226.645697959,3889.64,4315864.01200988,4233.7302,261170434.869803,0.964466089814155,0.00010301263779849,0.669879984465044,0.00349240816326531,0.07088,3.91251057142857e-06,0.03544,3.55572499672462e-06,0.003544,7.08986306859983e-08,3764,3085.496,5417.36488888889,173955.768337374,0.952764389129617,0.1012,0.0020558,0.00252195555555556,0.000360854141414141,0,3063.55265306122,2898.7,1757.31056526531,3.06327882560906e-05,9.80003771033141e-05,0.00078141387755102,0.000195353469387755,1.95353469387755e-06,0.5,200,500,0.005,3,1,0,0,10,116,0.8
1988,30,4462.49836734694,5747.804,1115946.71010612,5798.32,4842230.84102514,5905.3878,17951565.6501251,0.981940362778476,7.75354917186039e-05,0.922997580118963,0.00185016326530612,0.044,5.47376979591837e-07,0.022,1.0611080191484e-06,0.0022,2.64165444269119e-08,5700.54,1897.664,4014.68533333333,15109.241379798,0.974582241640392,0.0578,0.0009016,0.00115902222222222,0.000167409292929293,0,4712.74528979592,4409.20897959185,1081.88576036735,2.80841877034509e-05,0.00011619126524623,0.000810122448979592,0.000202530612244898,2.02530612244898e-06,0.6,200,500,0.005,3,1,0,0,10,116,0.8
1989,30,4253.61469387755,7070.192,1307897.55211837,7122.964,6852364.81333333,7173.786,1822069.04328646,0.986843284328529,7.34375881525148e-05,1.04805939813695,0.00136963265306122,0.0334,6.7420506122449e-07,0.0167,4.32312079113127e-07,0.00167,7.59153352202712e-09,7030.24,1639.882,4297.87111111111,7914.64454141414,0.979036856330436,0.0524,0.0010148,0.000848288888888889,0.000109620808080808,0,3972.76075102041,3395.45582040817,672.446232653063,2.42951749960337e-05,9.744670413352e-05,0.000321020408163265,8.02551020408163e-05,8.02551020408163e-07,0.7,200,500,0.005,3,1,0,0,10,116,0.8
1990,30,2970.71387755102,8089.076,867573.078567347,8136.096,8487551.63881764,8138.456,5169963.19569521,0.989467619947584,7.55619908935174e-05,1.1159105114669,0.00134269387755102,0.02588,4.10387755102041e-07,0.01294,3.29618858654573e-07,0.001294,7.15241691809874e-09,8052.98,1418.798,3822.23155555556,21859.138230303,0.984200162183923,0.0404,0.000662,0.000581,7.62818181818182e-05,0,2855.73043265305,2158.10039183674,517.385322448981,1.92009726406584e-05,5.7160814322291e-05,0.00037002612244898,9.25065306122449e-05,9.25065306122449e-07,0.8,200,500,0.005,3,1,0,0,10,116,0.8
1991,25.6,2997.18408163265,1041.588,6598025.99448571,1158.744,15528900.0357962,2183.6846,1578816926.3447,0.761414809435294,0.000882969311710287,0.178648324656961,0.00187085714285714,0.3298,4.86208163265306e-06,0.1649,1.03309936633913e-05,0.01649,2.70590699538156e-07,899.14,12324.002,21001.6293333333,878396.49169899,0.692589042706213,0.3584,0.002048,0.0311892222222222,0.00531275656565657,2.40816326530612,2442.22107755102,2167.51843265306,1019.30606208163,0.000711296483609212,0.000117075771503874,0.000241183673469388,6.02959183673469e-05,6.02959183673469e-07,0.4,300,500,0.005,3,1,0,0,10,116,0.8
1992,30,6384.72816326531,3767.004,2024294.01788163,3858.606,10825755.4748784,4238.6728,345237457.381617,0.941200423617024,0.000105738899429199,0.650116282439641,0.00248085714285714,0.13288,1.07870653469388e-05,0.06644,8.83078501587302e-06,0.006644,2.003097081449e-07,3654.08,8170.626,13216.226,177959.971159596,0.924729650637394,0.1974,0.0049214,0.00735208888888889,0.00109094626262626,0,6406.59508571429,6392.60751428571,1710.23295118367,2.36673749049074e-05,0.000202048511921665,0.000955291428571429,0.000238822857142857,2.38822857142857e-06,0.5,300,500,0.005,3,1,0,0,10,116,0.8
1993,30,4921.98408163265,5714.304,2234229.53887755,5795.408,7877894.24331892,5921.5084,31493129.9587133,0.96864241921148,5.81076853894491e-05,0.911295929294359,0.00347738775510204,0.08244,2.12056248979592e-06,0.04122,7.02748790576972e-06,0.004122,1.81566109736782e-07,5628.34,5276.93,9959.79866666667,15373.6594666667,0.957789413490097,0.1096,0.0019674,0.00315108888888889,0.000472737171717172,0,5220.16692244898,4838.80687346938,1015.88801779592,1.57736498299812e-05,0.000129384685832933,0.00142829224489796,0.00035707306122449,3.5707306122449e-06,0.6,300,500,0.005,3,1,0,0,10,116,0.8
1994,30,3628.16326530612,7032.132,1975133.34612245,7107.586,13279747.2198967,7169.445,4052574.56230654,0.97815222687148,6.43816509645296e-05,1.03776000653799,0.001928,0.06092,1.12754302040816e-06,0.03046,1.80563187755102e-06,0.003046,4.64671171338618e-08,6962,3944.34,8561.48911111111,8462.94252323232,0.968977762805975,0.0816,0.0015172,0.00194371111111111,0.00028056101010101,0,4067.83936326531,3617.58612653061,809.765588775509,1.58942309366851e-05,8.45235017678067e-05,0.000876115918367347,0.000219028979591837,2.19028979591837e-06,0.7,300,500,0.005,3,1,0,0,10,116,0.8
1995,30,2439.89224489796,8046.22,2795613.04924082,8114.62,15587139.9322401,8136.7716,6392476.44388431,0.983405297363944,6.67912087926599e-05,1.10710475563417,0.00263036734693878,0.05756,1.23967595918367e-06,0.02878,3.02578446409675e-06,0.002878,8.12331876367884e-08,7986.84,3137.888,7231.48577777778,22501.5589292929,0.976174393222272,0.0732,0.0013534,0.00180797777777778,0.000263072525252525,0,2865.25428571429,2587.92897959183,508.774789224488,2.15122461635198e-05,4.79017500144406e-05,0.0010511493877551,0.000262787346938776,2.62787346938776e-06,0.8,300,500,0.005,3,1,0,0,10,116,0.8
1996,30,16083.9873469388,2808.616,480181.972004082,2864.806,5263412.6433484,3819.037,4177167208.10944,0.961038630390883,0.000230088650324158,0.475662105608972,0.00201077551020408,0.05992,8.58555102040817e-07,0.02996,1.38350254472159e-06,0.002996,3.36367505523177e-08,2754.82,2008.506,4773.04466666667,687144.353630303,0.935856631178587,0.0788,0.00113,0.00171466666666667,0.000255078787878788,0,15839.8119836735,15210.2858816327,6187.88646632654,4.87930447578918e-05,0.000481088343090784,0.000790197551020408,0.000197549387755102,1.97549387755102e-06,0.4,100,1000,0.005,3,1,0,0,10,116,0.8
1997,30,12075.1302040816,8124.884,780845.451020408,8154.056,6877042.48802499,7902.5756,642949790.459532,0.992848659089189,0.000121720623964141,1.22542575165758,0.000781265306122449,0.01708,1.61274653061225e-07,0.00854,2.25619632653061e-07,0.000854,5.55058719626694e-09,8099.18,866.78,2276.05288888889,146379.285111111,0.98941327829934,0.0194,0.0003178,0.000314066666666667,4.26915151515152e-05,0,11624.8719836735,10498.2216979592,3496.73675983673,2.7443918323523e-05,0.00028153186240495,0.000337177142857143,8.42942857142857e-05,8.42942857142857e-07,0.5,100,1000,0.005,3,1,0,0,10,116,0.8
1998,30,11637.9840816327,11839.348,1270934.44752653,11868.956,11273182.3268418,11301.7688,3592563340.31477,0.995575995267691,8.44956508860579e-05,1.594708044429,0.000341877551020408,0.01056,9.83602040816327e-08,0.00528,6.2281783824641e-08,0.000528,1.08214416271559e-09,11816.66,980.468,2843.63733333333,1115552.40464646,0.992753655272861,0.0136,0.000237,0.000173333333333333,2.13212121212121e-05,0,11365.0821387755,11032.5147591837,3186.97668016327,2.30493885522886e-05,0.000189879807387434,0.000136006530612245,3.40016326530612e-05,3.40016326530612e-07,0.6,100,1000,0.005,3,1,0,0,10,116,0.8
1999,30,5996.9506122449,14483.644,859957.445289796,14502.86,4288440.40100055,13870.7818,3420758910.62334,0.998135462024883,3.5750178145742e-05,1.76726563450092,0.000227795918367347,0.00708,7.83649387755102e-08,0.00354,3.36265704207609e-08,0.000354,4.80536548707025e-10,14474.22,714.104,1693.86933333333,1927155.69234545,0.996561897407342,0.0074,0.0001894,0.000119755555555556,1.37977777777778e-05,0,7264.8510857143,7223.78163265306,1440.90119057142,1.59493103246102e-05,9.78606015809857e-05,7.95444897959184e-05,1.98861224489796e-05,1.98861224489796e-07,0.7,100,1000,0.005,3,1,0,0,10,116,0.8
2000,30,6387.0612244898,16412.112,354476.457126531,16427.984,4819487.98254472,15849.3128,3284966904.93325,0.99857293198914,3.92579973868037e-05,1.83037612890606,0.000270408163265306,0.00676,2.74684081632653e-08,0.00338,1.25776916099773e-08,0.000338,2.22300624426079e-10,16403.6,549.696,1911.95777777778,2341397.29789091,0.997684633557041,0.011,0.0001036,8.24666666666667e-05,1.04769696969697e-05,0,5685.45168979595,4388.40586122448,849.035963428574,9.41718482022445e-06,0.000100005580977826,8.71657142857143e-05,2.17914285714286e-05,2.17914285714286e-07,0.8,100,1000,0.005,3,1,0,0,10,116,0.8
2001,29.96,11912.2857142857,2744.34,1292703.30953469,2831.086,6086833.73958423,3816.1128,3499275649.97413,0.932329240903781,0.000199570288481466,0.457340744066221,0.00273061224489796,0.12368,5.02685e-06,0.06184,9.04127024439406e-06,0.006184,2.34418640613515e-07,2650,5795.416,11235.8446666667,686624.366246465,0.900997516471993,0.178,0.003449,0.00613755555555556,0.000934705050505051,0.0391836734693878,11460.232244898,10194.7330653061,3238.74029812245,5.1993398685989e-05,0.000359751742078616,0.0013061812244898,0.000326545306122449,3.26545306122449e-06,0.4,200,1000,0.005,3,1,0,0,10,116,0.8
2002,30,17182.8636734694,8086.204,1563598.99130204,8136.382,9865594.46379063,7898.01,705341645.245002,0.986265633281739,7.25205674052623e-05,1.21625391646979,0.000974857142857143,0.02624,2.09286734693878e-07,0.01312,3.04220307382212e-07,0.001312,6.99552518797541e-09,8036.44,2195.882,4414.95444444444,141467.332884849,0.982073249799776,0.0308,0.000549,0.000535555555555556,7.25414141414142e-05,0,16862.7273306122,15131.8051795918,4621.40769795918,1.81071638694811e-05,0.000399809180471064,0.000368431020408163,9.21077551020408e-05,9.21077551020408e-07,0.5,200,1000,0.005,3,1,0,0,10,116,0.8
2003,30,9356.14530612245,11840.312,2208358.54539184,11882.782,6087922.31960801,11305.498,3107670041.39239,0.993181291147255,4.11245315775848e-05,1.59403511623676,0.000830857142857143,0.0148,3.05443632653061e-07,0.0074,1.72367395313681e-07,0.00074,3.03941832074611e-09,11806.76,1476.146,3360.00511111111,1124163.25479596,0.990746219629347,0.0224,0.0004318,0.000311066666666667,3.80278787878788e-05,0,9779.10393469387,10183.7815061225,2410.08260000001,1.63092682337882e-05,0.000179472425610204,0.000214204081632653,5.35510204081633e-05,5.35510204081633e-07,0.6,200,1000,0.005,3,1,0,0,10,116,0.8
2004,30,6991.11224489796,14433.376,3543132.47143265,14475.764,16063365.2431028,13867.0842,3929968075.93526,0.994443758957593,6.2593845727536e-05,1.7572093736315,0.000670408163265306,0.0178,2.9137812244898e-07,0.0089,1.83547312169312e-07,0.00089,3.45518948383026e-09,14399.3,1701.414,4381.17377777778,1914215.74086667,0.992200062064643,0.019,0.0004788,0.000374511111111111,4.72773737373737e-05,0,6699.85247346937,6876.41622857143,1483.46984934694,1.97325577783175e-05,9.98864169712407e-05,0.000270734693877551,6.76836734693878e-05,6.76836734693878e-07,0.7,200,1000,0.005,3,1,0,0,10,116,0.8
2005,30,7428.30367346939,16361.14,1843931.79216735,16407.788,17207221.871975,15854.116,2635332850.47495,0.995423322280783,3.31094787085494e-05,1.82211492423472,0.000514285714285714,0.012,1.43635469387755e-07,0.006,7.96094814814815e-08,6e-04,1.30861099704528e-09,16333.32,1393.226,4148.19244444444,2331512.55410101,0.992563215718376,0.016,0.0003218,0.000222844444444445,2.6789494949495e-05,0,7225.08938775512,6869.92434285714,1330.05141224489,9.71035203717659e-06,0.000114473184109182,0.000146285714285714,3.65714285714286e-05,3.65714285714286e-07,0.8,200,1000,0.005,3,1,0,0,10,116,0.8
2006,29.8,10589.6902040816,2662.54,3890448.15203673,2784.69,13229950.5299354,3804.041,3477877479.57782,0.894853412109446,0.000176062830888958,0.433638914372581,0.00147118367346939,0.21052,1.07330808571429e-05,0.10526,1.60551369155959e-05,0.010526,4.71657344056479e-07,2512.94,13601.898,22961.9202222222,710089.191561616,0.856980923459227,0.2868,0.0070126,0.0157715777777778,0.00246917797979798,0.163265306122449,9932.65510204081,9734.07112244898,5036.55599285714,8.02848205554248e-05,0.000310596652918095,0.00126413224489796,0.00031603306122449,3.1603306122449e-06,0.4,300,1000,0.005,3,1,0,0,10,116,0.8
2007,30,10183.7391836735,8044.764,4341661.97290204,8121.59,37278140.5492376,7895.0024,412004207.595721,0.978931106020168,0.000112504971815773,1.20530021126068,0.00178595918367347,0.0488,1.36839248979592e-06,0.0244,1.73934386696901e-06,0.00244,3.68706639690661e-08,7964.66,4845.866,9756.42822222222,142604.966662626,0.971782339021656,0.0624,0.0011044,0.00133031111111111,0.00018962101010101,0,9810.47296326531,8618.3107142857,3610.52754922449,2.19964822166646e-05,0.000225465531999118,0.000653714285714286,0.000163428571428571,1.63428571428571e-06,0.5,300,1000,0.005,3,1,0,0,10,116,0.8
2008,30,7912.91469387755,11742.856,5337819.15894286,11813.934,24216143.1804243,11293.6802,4144067517.3217,0.987925699211268,5.47505712667709e-05,1.57639594866616,0.00132391836734694,0.0296,5.30116285714286e-07,0.0148,4.25865646762409e-07,0.00148,8.84112259332138e-09,11681.06,3722.494,8185.81622222222,1121432.85800606,0.983065292187294,0.0384,0.0006402,0.000648488888888889,8.87317171717172e-05,0,8089.49394285715,8595.61535102041,2507.42214485714,1.85099360369078e-05,0.000137355393813699,0.000442938775510204,0.000110734693877551,1.10734693877551e-06,0.6,300,1000,0.005,3,1,0,0,10,116,0.8
2009,30,12161.7616326531,14362.66,4443243.25892245,14425.232,25670451.0268513,13867.3878,3940267755.18846,0.991501948085236,5.28350962557126e-05,1.7472754312222,0.00117551020408163,0.02576,2.96718367346939e-07,0.01288,4.72555001259763e-07,0.001288,1.13805409860302e-08,14312.56,2995.316,7274.87911111111,1926827.649,0.988527297739639,0.034,0.000558,0.000572888888888889,7.86626262626263e-05,0,12376.8526530612,10866.3214040817,1496.97438893878,1.57416427139182e-05,0.000198675683968571,0.000516349387755102,0.000129087346938776,1.29087346938776e-06,0.7,300,1000,0.005,3,1,0,0,10,116,0.8
2010,30,8437.64285714286,16328.204,5350634.53397551,16386.68,29561128.555581,15841.267,5396888535.81279,0.993796356183441,4.49097567654637e-05,1.81722010475515,0.000734857142857143,0.02276,2.78021265306123e-07,0.01138,1.88937238095238e-07,0.001138,3.43472046663294e-09,16288.3,2503.452,6558.30311111111,2328132.96917374,0.991033407187923,0.0272,0.0005546,0.000461133333333333,5.94830303030303e-05,0,8565.36406530612,8228.73959183674,1130.13492755102,1.71428715632693e-05,0.000118821870916824,0.000259900408163265,6.49751020408163e-05,6.49751020408163e-07,0.8,300,1000,0.005,3,1,0,0,10,116,0.8
2011,25.74,5560.33632653061,1052.828,5742601.15428571,1169.082,11054324.7224754,2183.591,1856485937.16982,0.762660730531141,0.000920514954807195,0.180967141714753,0.000988734693877551,0.3272,4.37984820408163e-06,0.1636,9.82774350415722e-06,0.01636,2.67978669426235e-07,910.48,12404.34,20746.4433333333,874985.040393939,0.697173016149619,0.3548,0.0021026,0.0307421333333333,0.00523354666666667,3.13510204081633,5251.31266938776,4824.5962,1907.03441734694,0.000707728511229916,0.000218843618330528,0.000252734693877551,6.31836734693878e-05,6.31836734693877e-07,0.4,100,500,0.015,3,1,0,0,10,116,0.8
2012,30,5367.42081632653,3758.848,1609389.35877551,3846.556,10699174.6591899,4233.8664,356503993.620795,0.944006554684393,0.000134524205190191,0.649722015280183,0.00443873469387755,0.12764,1.08843075918367e-05,0.06382,1.50163108435374e-05,0.006382,3.62087228028335e-07,3651.74,7382.34,12130.8497777778,180052.829915152,0.927880002507392,0.1902,0.0044184,0.00696353333333333,0.00104212303030303,0,5599.8458122449,5640.97761632653,1588.51932146939,2.07739098204677e-05,0.000174322545226659,0.00174215346938776,0.000435538367346939,4.35538367346939e-06,0.5,100,500,0.015,3,1,0,0,10,116,0.8
2013,30,5574.91469387755,5710.984,3953202.4322449,5788.618,16546321.4920132,5915.7816,18459185.7878446,0.969161869725647,8.922080478897e-05,0.910699385086879,0.00323689795918367,0.0818,2.6483513877551e-06,0.0409,5.33751453817083e-06,0.00409,1.32821897354123e-07,5625.94,5173.6,9427.946,14676.5968808081,0.959159744830534,0.1128,0.0018142,0.0030346,0.000458187272727273,0,6125.51810612245,5994.67824081632,762.386723918367,3.03671430069417e-05,0.000153780285067463,0.00135775510204082,0.000339438775510204,3.39438775510204e-06,0.6,100,500,0.015,3,1,0,0,10,116,0.8
2014,30,2514.95673469388,7050.492,2456137.50816327,7130.388,12357329.3368316,7175.0832,3774406.85912339,0.97751298191091,5.47973347204887e-05,1.04014280463926,0.00189077551020408,0.05368,1.44339873469388e-06,0.02684,1.17374799496095e-06,0.002684,2.60908681894601e-08,6977.68,4194.58,9356.73911111111,8399.26810909091,0.967164120942627,0.0748,0.0013682,0.00160448888888889,0.000227386262626263,0,2657.38973061224,2543.15944489796,740.855560979589,1.79246577888816e-05,5.66008243780293e-05,0.000719895510204082,0.00017997387755102,1.7997387755102e-06,0.7,100,500,0.015,3,1,0,0,10,116,0.8
2015,30,4422.29591836735,8036.352,2146656.69486122,8113.34,17077724.6465016,8142.1356,4027993.37746354,0.982650285531198,4.94163994490722e-05,1.10490897335386,0.00154387755102041,0.05,1.1759387755102e-06,0.025,1.45895318720081e-06,0.0025,3.43805766675204e-08,7975.9,3367.006,8669.98311111111,22010.513749495,0.973205418907516,0.061,0.001066,0.00139444444444444,0.00020209494949495,0,5305.60744489796,4130.04040816326,390.314082285714,1.38987542327135e-05,8.7708533529592e-05,0.000831020408163266,0.000207755102040816,2.07755102040816e-06,0.8,100,500,0.015,3,1,0,0,10,116,0.8
2016,23.4,4088.66326530612,966.916,11432498.9368,1122.302,40491509.0457883,2188.9814,1442702919.21352,0.706059114602796,0.00109062306505087,0.158937707428279,0.001608,0.37296,2.15782959183674e-06,0.18648,2.10156945326279e-05,0.018648,5.74205814225537e-07,799.7,16693.444,34646.3686666667,883031.884127273,0.615242672757732,0.4196,0.001463,0.0393951111111111,0.0067514101010101,2.08163265306122,3890.27933061224,3689.63979183673,1587.52996738775,0.000880383974822834,0.000162747135440734,0.000390243265306122,9.75608163265306e-05,9.75608163265306e-07,0.4,200,500,0.015,3,1,0,0,10,116,0.8
2017,30,3056.55346938776,3552.848,10857480.1904041,3746.938,30499527.6519791,4216.6628,254392274.084151,0.860875824917546,7.58675561116377e-05,0.583563052282301,5.1795918367347e-05,0.27044,1.28088271020408e-05,0.13522,4.69866035827664e-06,0.013522,2.08565334686007e-07,3279.24,44043.798,61626.5411111111,190470.278541414,0.831045614547491,0.3282,0.0068012,0.0234652666666667,0.00380577515151515,0,3373.96989387756,3295.57464897959,1262.65402057143,2.12962121146624e-05,9.59922866129187e-05,0.000464537142857143,0.000116134285714286,1.16134285714286e-06,0.5,200,500,0.015,3,1,0,0,10,116,0.8
2018,30,4728.70857142857,5526.4,10809031.236249,5701.91,52662629.7284215,5904.1424,18311536.7247831,0.922519806050745,7.52634422738461e-05,0.858078239914723,0.00279412244897959,0.18332,1.56409004489796e-05,0.09166,1.72476976412195e-05,0.009166,4.63045537576091e-07,5300.84,30716.274,48298.8344444445,23039.0899070707,0.901631058755541,0.2676,0.0072334,0.0129224222222222,0.00196902202020202,0,4997.86612244899,4439.66826530612,1009.89583085714,1.46377317608313e-05,0.000129088643319866,0.00136842612244898,0.000342106530612245,3.42106530612245e-06,0.6,200,500,0.015,3,1,0,0,10,116,0.8
