run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1171,0,0,0,0,0,0,256.2294,948134214.446255,0,0,0,0,0,0,0,0,0.2682,4.22711093620185e-05,0,0,0,310119.831412121,0,0,0,0,0.198058585858586,0,0,0,319.870283306123,0,0,0,0,0.00019465306122449,0.4,100,500,0.035,5,1,0.3,0,10,116,0.6
1172,0,0,0,0,0,0,1586.6038,18578706431.9934,0,0,0,0,0,0,0,0,0.4922,4.88950523582565e-07,0,0,0,4587936.2303495,0,0,0,0,0.252062626262626,0,0,0,2329.08161179592,0,0,0,0,0.00040526530612245,0.5,100,500,0.035,5,1,0.3,0,10,116,0.6
1173,0,0,0,0,0,0,3528.0352,36078539301.1271,0,0,0,0,0,0,0,0,0.7048,0.000100700261739223,0,0,0,11209494.7530667,0,0,0,0,0.209616161616162,0,0,0,6412.52533159184,0,0,0,0,0.000547918367346938,0.6,100,500,0.035,5,1,0.3,0,10,116,0.6
1174,0,0,0.132,948.7368,13.04,11306290.6054454,5753.7188,221128615304.596,0,0,0,0,0.004,8e-04,0.124,0.00898644494834971,0.9072,0.000305666435536565,0,4.356,1789.42355555556,14362338.805095,0,0,0.004,0.0982222222222222,0.0845858585858586,0,0.8712,345.84612244898,16028.3782475102,0,0,8e-04,0.0206367346938776,0.00045730612244898,0.7,100,500,0.035,5,1,0.3,0,10,116,0.6
1175,11.46,89938.7575510204,2328.836,105797301.870514,2677.86,1158150309.64317,8159.5778,471837913139.125,0.780180542532183,0.00203455650886044,0.151260474860886,0,1,0,1,0,0.999656,2.6097174463014e-07,2043.24,50244.536,181582.298222222,11263978.3440505,0.614561870014176,1,0,0,7.22456565656566e-05,2.66163265306122,80934.6248,81694.6530612245,24680.9964664898,0.00156183537982143,0.00050136636908246,0,0,5.9168e-06,0.8,100,500,0.035,5,1,0.3,0,10,116,0.6
1176,0,0,0,0,0,0,244.7262,844601930.620184,0,0,0,0,0,0,0,0,0.2622,4.60574618583277e-05,0,0,0,295736.888442424,0,0,0,0,0.19520202020202,0,0,0,279.711097510204,0,0,0,0,0.000205265306122449,0.4,200,500,0.035,5,1,0.3,0,10,116,0.6
1177,0,0,0,0,0,0,1162.5682,21276790740.0007,0,0,0,0,0,0,0,0,0.38,1.97130405268933e-05,0,0,0,3746992.32609495,0,0,0,0,0.237668686868687,0,0,0,1985.25072934694,0,0,0,0,0.000314285714285715,0.5,200,500,0.035,5,1,0.3,0,10,116,0.6
1178,0,0,0,0,0,0,2244.9224,65425154222.3206,0,0,0,0,0,0,0,0,0.4842,5.14070825759144e-07,0,0,0,9523297.40775353,0,0,0,0,0.251925252525253,0,0,0,4761.7586757551,0,0,0,0,0.000351387755102041,0.6,200,500,0.035,5,1,0.3,0,10,116,0.6
1179,0,0,0,0,0,0,3286.7072,79411634843.9956,0,0,0,0,0,0,0,0,0.563102,3.51784687144888e-05,0,0,0,15439153.7906788,0,0,0,0,0.246760023232323,0,0,0,10932.8680573061,0,0,0,0,0.000461851628571427,0.7,200,500,0.035,5,1,0.3,0,10,116,0.6
1180,0,0,0,0,0,0,4229.0534,91375606122.2294,0,0,0,0,0,0,0,0,0.623458,3.06210420109988e-05,0,0,0,20646131.1843495,0,0,0,0,0.235327044646465,0,0,0,10504.7694310612,0,0,0,0,0.000448906159183674,0.8,200,500,0.035,5,1,0.3,0,10,116,0.6
1181,0,0,0,0,0,0,241.1204,1506372588.91394,0,0,0,0,0,0,0,0,0.2562,4.2813727878663e-05,0,0,0,291361.289951515,0,0,0,0,0.192313131313131,0,0,0,437.781277387755,0,0,0,0,0.000175061224489796,0.4,300,500,0.035,5,1,0.3,0,10,116,0.6
1182,0,0,0,0,0,0,1078.0614,13121079003.9499,0,0,0,0,0,0,0,0,0.3566,2.01310112046043e-05,0,0,0,3527368.62796162,0,0,0,0,0.231517171717172,0,0,0,1189.51953881633,0,0,0,0,0.000239224489795918,0.5,300,500,0.035,5,1,0.3,0,10,116,0.6
1183,0,0,0,0,0,0,1983.538,77548747681.6671,0,0,0,0,0,0,0,0,0.4414,4.58480913026369e-06,0,0,0,8755534.04902626,0,0,0,0,0.248737373737374,0,0,0,5224.12246938776,0,0,0,0,0.000322489795918368,0.6,300,500,0.035,5,1,0.3,0,10,116,0.6
1184,0,0,0,0,0,0,2844.619,152170736347.656,0,0,0,0,0,0,0,0,0.504756,8.20556136909983e-07,0,0,0,14238888.2265758,0,0,0,0,0.251979376969697,0,0,0,11106.6391112245,0,0,0,0,0.000485833942857143,0.7,300,500,0.035,5,1,0.3,0,10,116,0.6
1185,0,0,0,0,0,0,3607.5224,263901104647.604,0,0,0,0,0,0,0,0,0.555896,1.36131649856637e-05,0,0,0,19202111.7735919,0,0,0,0,0.24848324040404,0,0,0,12510.2265737143,0,0,0,0,0.000377866514285713,0.8,300,500,0.035,5,1,0.3,0,10,116,0.6
1186,0,0,0,0,0,0,875.6902,22258420839.6157,0,0,0,0,0,0,0,0,0.3866,1.22971583491064e-05,0,0,0,2132527.25533535,0,0,0,0,0.23929494949495,0,0,0,1887.67534893878,0,0,0,0,0.00024330612244898,0.4,100,1000,0.035,5,1,0.3,0,10,116,0.6
1187,5.5,76189.38,705.816,499274120.87078,1158.328,1664402634.22832,7571.581,675805473347.446,0.335754189615308,0.0117506770527958,0.0292479181580621,0.02,0.996,8e-04,0.998,2e-04,0.995326,0.000100327676831803,398.74,68557.294,297191.342222222,14645268.3605515,0.186364161490759,0.98,0.004,0.002,0.00206915050505051,7.96938775510204,104352.827493878,108543.175934694,25993.8025438776,0.0233342718979596,0.000410836725720261,8e-04,2e-04,0.000491504820408163,0.5,100,1000,0.035,5,1,0.3,0,10,116,0.6
1188,30.48,56523.2636734694,11666.808,26913940.059302,11882.264,194885041.924938,15875.8978,205269307927.053,0.970916134565295,3.01346811288801e-05,0.581431404322329,0,1,0,1,0,0.951384,0.00143159450330568,11495.04,18925.222,69139.3555555556,6154053.93701212,0.936458418498766,1,0,0,0.0268572606060606,0.622040816326531,59118.4995265306,62008.0921469387,25034.9939930204,1.38740326207496e-05,0.000156841395120036,0,0,0.00435130259591837,0.6,100,1000,0.035,5,1,0.3,0,10,116,0.6
1189,49.66,81324.7857142857,22447.228,3642038.55387755,22492.39,41306260.9630168,23112.057,3687385027.00811,0.996981891766269,3.88235274383373e-05,0.931299414560181,0,1,0,1,0,0.930052,0.00151967605570036,22409.1,1674.76,5992.19088888889,169031.195258586,0.992206541958639,1,0,0,0.040410884040404,0.269795918367347,75155.053077551,63626.4103061224,7877.79596428571,1.02835253693333e-05,0.000139296616153105,0,0,0.00416679805714286,0.7,100,1000,0.035,5,1,0.3,0,10,116,0.6
1190,50,10644.3057142857,26971.692,1819778.6844449,26971.352,6559204.76489715,26990.0526,5471149.00220483,0.999781531287489,1.79666981761928e-05,0.989382269266478,0,1,0,1,0,0.892276,0.00133856899375516,26967.02,1107.262,2305.42133333333,7413.16123838384,0.999915872667105,1,0,0,0.0613308339393939,0,9279.84034285714,6886.80907755103,728.06266044899,8.00996269237081e-06,2.93749971085795e-05,0,0,0.00390091247346939,0.8,100,1000,0.035,5,1,0.3,0,10,116,0.6
1191,0,0,0,0,0,0,731.7486,14109176514.1689,0,0,0,0,0,0,0,0,0.3274,3.55860439063902e-05,0,0,0,1878722.36650303,0,0,0,0,0.222147474747475,0,0,0,1171.41159187755,0,0,0,0,0.000289020408163265,0.4,200,1000,0.035,5,1,0.3,0,10,116,0.6
1192,0,0,0,0,0,0,3940.972,274514834486.547,0,0,0,0,0,0,0,0,0.583568,1.30064065525635e-05,0,0,0,20726407.6213657,0,0,0,0,0.244833184646465,0,0,0,17097.3004734694,0,0,0,0,0.000440996506122449,0.5,200,1000,0.035,5,1,0.3,0,10,116,0.6
1193,0,0,0,0,0,0,8276.7128,842049658584.489,0,0,0,0,0,0,0,0,0.767472,0.000192011454803892,0,0,0,43097320.178703,0,0,0,0,0.159397421414141,0,0,0,41557.5573471021,0,0,0,0,0.00430604287346939,0.6,200,1000,0.035,5,1,0.3,0,10,116,0.6
1194,5.34,289043.520408163,1244.444,7299904440.83873,2040.078,27821477919.9539,13089.8204,9582851658762.94,0.309650033262463,0.0144477285275056,0.0286418755748806,0.0918367346938776,0.952,0.00460816326530612,0.976,0.00361683043587806,0.92598,0.00112089714911464,685.1,229022.562,928928.890888889,44834000.5103798,0.178458663358497,0.9,0.022,0.0182222222222222,0.0374886193939394,11.4126530612245,424892.903330612,454973.238893878,95814.6510896326,0.0289687819292666,0.000504682518814028,0.028669387755102,0.00716734693877551,0.00408819020408163,0.7,200,1000,0.035,5,1,0.3,0,10,116,0.6
1195,19.68,359363.660816327,7883.4,1220941962.8361,8573.756,17521648955.3759,17700.768,3693453564215.67,0.857609025562431,0.000937530448447748,0.26804515718647,0,1,0,1,0,0.919602,0.000938282367166068,7278.82,227541.668,704680.229777778,32826437.9630061,0.745982454183275,1,0,0,0.0427772793939394,0.426122448979592,366675.650612245,299475.332310204,50722.4269387755,0.000227789378853102,0.000485523624828941,0,0,0.00313011734285714,0.8,200,1000,0.035,5,1,0.3,0,10,116,0.6
1196,0,0,0,0,0,0,688.2638,15245306154.6117,0,0,0,0,0,0,0,0,0.3158,5.42870927373091e-05,0,0,0,1760442.83022424,0,0,0,0,0.217844444444444,0,0,0,1234.27621179592,0,0,0,0,0.000412612244897959,0.4,300,1000,0.035,5,1,0.3,0,10,116,0.6
1197,0,0,0,0,0,0,3341.0628,293066280635.067,0,0,0,0,0,0,0,0,0.509132,3.26977645259249e-05,0,0,0,19046408.1573455,0,0,0,0,0.251194481616162,0,0,0,11063.4921266939,0,0,0,0,0.000350397730612245,0.5,300,1000,0.035,5,1,0.3,0,10,116,0.6
1198,0,0,0,0,0,0,6312.9576,431983787509.695,0,0,0,0,0,0,0,0,0.619886,0.00014936022712234,0,0,0,43799762.2432849,0,0,0,0,0.225444136363636,0,0,0,40534.7160716735,0,0,0,0,0.00268027755510204,0.6,300,1000,0.035,5,1,0.3,0,10,116,0.6
1199,0,0,0,0,0,0,9318.546,1375557263601.21,0,0,0,0,0,0,0,0,0.687632,0.000122478722360165,0,0,0,64150177.2724889,0,0,0,0,0.180976486464646,0,0,0,51495.4866530612,0,0,0,0,0.00814978671020408,0.7,300,1000,0.035,5,1,0.3,0,10,116,0.6
1200,0,0,0,0,9.586,11627553.7405505,12247.6058,6164514393836.27,0,0,0,0,0,0,0.056,0.00756341647770219,0.77889,0.000839903828203191,0,0,1484.92111111111,75215369.1393515,0,0,0,0.044,0.128534312121212,0,0,437.034289795918,132804.712294245,0,0,0,0.013534693877551,0.00767397846938776,0.8,300,1000,0.035,5,1,0.3,0,10,116,0.6
1201,0,0,0,0,0,0,250.7074,1113406910.26086,0,0,0,0,0,0,0,0,0.2604,4.71066634183518e-05,0,0,0,304834.802511111,0,0,0,0,0.194331313131313,0,0,0,392.001733918367,0,0,0,0,0.000208,0.4,100,500,0.045,5,1,0.3,0,10,116,0.6
1202,0,0,0,0,0,0,1378.7912,24469533469.7849,0,0,0,0,0,0,0,0,0.4358,5.78753521610666e-06,0,0,0,4244556.13070303,0,0,0,0,0.247957575757576,0,0,0,3409.25082302041,0,0,0,0,0.000408530612244898,0.5,100,500,0.045,5,1,0.3,0,10,116,0.6
1203,0,0,0,0,0,0,2913.3258,41404595027.2712,0,0,0,0,0,0,0,0,0.5962,1.19858198559497e-05,0,0,0,10807802.3290646,0,0,0,0,0.242890909090909,0,0,0,4269.76967383674,0,0,0,0,0.000289346938775511,0.6,100,500,0.045,5,1,0.3,0,10,116,0.6
1204,0,0,0,0,0,0,4477.1204,71612619222.5611,0,0,0,0,0,0,0,0,0.73768,0.000129571750094639,0,0,0,16458621.6941576,0,0,0,0,0.194495191919192,0,0,0,14494.5578447347,0,0,0,0,0.000594834285714287,0.7,100,500,0.045,5,1,0.3,0,10,116,0.6
1205,0,0,0,0,0.346,9231.50394603175,6081.9682,238666437144.579,0,0,0,0,0,0,0.006,0.00081758629377677,0.860088,0.000284317938557373,0,0,18.8713333333333,19593775.780103,0,0,0,0.00555555555555556,0.120506755555556,0,0,3.21845306122449,16853.1911089388,0,0,0,0.000983673469387755,0.000565126791836736,0.8,100,500,0.045,5,1,0.3,0,10,116,0.6
1206,0,0,0,0,0,0,245.8962,953131436.969197,0,0,0,0,0,0,0,0,0.2628,5.07494403944621e-05,0,0,0,296160.740486869,0,0,0,0,0.195462626262626,0,0,0,272.261166897959,0,0,0,0,0.000232816326530612,0.4,200,500,0.045,5,1,0.3,0,10,116,0.6
1207,0,0,0,0,0,0,1114.5314,30408411962.5204,0,0,0,0,0,0,0,0,0.3696,2.98116352142326e-05,0,0,0,3628864.18551717,0,0,0,0,0.234921212121212,0,0,0,2704.52709391837,0,0,0,0,0.000432489795918367,0.5,200,500,0.045,5,1,0.3,0,10,116,0.6
1208,0,0,0,0,0,0,2085.4878,86303004393.1808,0,0,0,0,0,0,0,0,0.4562,2.74278134884197e-06,0,0,0,9080346.9951697,0,0,0,0,0.250244444444444,0,0,0,5550.02513587755,0,0,0,0,0.000346489795918367,0.6,200,500,0.045,5,1,0.3,0,10,116,0.6
1209,0,0,0,0,0,0,2984.1316,112504613949.896,0,0,0,0,0,0,0,0,0.5224,9.8625504686112e-07,0,0,0,14685578.6704848,0,0,0,0,0.251668686868687,0,0,0,11137.0184708571,0,0,0,0,0.00035330612244898,0.7,200,500,0.045,5,1,0.3,0,10,116,0.6
1210,0,0,0,0,0,0,3806.4892,121382713594.017,0,0,0,0,0,0,0,0,0.56963,0.000115952120942634,0,0,0,19813347.1961212,0,0,0,0,0.243272882222222,0,0,0,15639.7764524082,0,0,0,0,0.00180952010204082,0.8,200,500,0.045,5,1,0.3,0,10,116,0.6
1211,0,0,0,0,0,0,244.5522,758110928.924019,0,0,0,0,0,0,0,0,0.259,5.82220015033869e-05,0,0,0,296031.373129293,0,0,0,0,0.193614141414141,0,0,0,256.274568530612,0,0,0,0,0.000245918367346939,0.4,300,500,0.045,5,1,0.3,0,10,116,0.6
1212,0,0,0,0,0,0,1044.6266,24471901970.5996,0,0,0,0,0,0,0,0,0.3486,4.21822054809068e-05,0,0,0,3458460.22847475,0,0,0,0,0.228915151515152,0,0,0,2076.46630861224,0,0,0,0,0.000461265306122449,0.5,300,500,0.045,5,1,0.3,0,10,116,0.6
1213,0,0,0,0,0,0,1915.9586,70443879165.6553,0,0,0,0,0,0,0,0,0.4266,8.40574368712898e-06,0,0,0,8573637.55795353,0,0,0,0,0.246656565656566,0,0,0,5645.69521636735,0,0,0,0,0.000431061224489796,0.6,300,500,0.045,5,1,0.3,0,10,116,0.6
1214,0,0,0,0,0,0,2719.9266,152468402347.522,0,0,0,0,0,0,0,0,0.483016,1.59871019709299e-05,0,0,0,13824783.0485879,0,0,0,0,0.251158002424242,0,0,0,8947.60970453062,0,0,0,0,0.00058991973877551,0.7,300,500,0.045,5,1,0.3,0,10,116,0.6
1215,0,0,0,0,0,0,3352.9124,211125677416.787,0,0,0,0,0,0,0,0,0.521046,4.91247198642492e-05,0,0,0,18468721.275996,0,0,0,0,0.249873842222222,0,0,0,20681.9084594286,0,0,0,0,0.000879859269387755,0.8,300,500,0.045,5,1,0.3,0,10,116,0.6
1216,0,0,0,0,0,0,809.472,19404769550.6534,0,0,0,0,0,0,0,0,0.3594,1.58593771147884e-05,0,0,0,2017560.14216162,0,0,0,0,0.232353535353535,0,0,0,1626.91477142857,0,0,0,0,0.000205755102040816,0.4,100,1000,0.045,5,1,0.3,0,10,116,0.6
1217,0,0,0,0,0,0,5749.0996,236012263707.637,0,0,0,0,0,0,0,0,0.803328,0.000201988332661674,0,0,0,20980449.9209455,0,0,0,0,0.157596328080808,0,0,0,19616.9072896327,0,0,0,0,0.000620081240816326,0.5,100,1000,0.045,5,1,0.3,0,10,116,0.6
1218,20.02,160271.511836735,6637.872,330425350.695612,7020.318,2389456362.91455,13369.174,948402174269.682,0.903938346959933,0.000583804033195154,0.31967539615659,0,1,0,1,0,0.966836,0.000752676143933365,6301.28,70061.77,217615.803333333,15645432.919503,0.820024810917011,1,0,0,0.0166786581818182,0.02,136287.248587755,114069.85497551,28323.9638938776,0.000254175989785235,0.000416179785642578,0,0,0.00253171173877551,0.6,100,1000,0.045,5,1,0.3,0,10,116,0.6
1219,34.22,92442.6530612245,15132.064,84648280.8315265,15413.194,682932006.13633,19785.8002,284296433164.926,0.972176991299906,3.82236906716318e-05,0.6212169627618,0,1,0,1,0,0.929852,0.00112430561370921,14919.2,29328.348,117907.148222222,7256992.70551313,0.936246814869501,1,0,0,0.0386050804040404,3.15469387755102,95878.4301061224,97475.6479224489,19868.6496142449,1.73730476359812e-05,0.000180477537789576,0,0,0.0032443964244898,0.7,100,1000,0.045,5,1,0.3,0,10,116,0.6
1220,49.66,177659.959591837,25395.856,9456282.13445306,25445.506,116082619.435945,26134.5018,13120312787.5921,0.997214284225185,4.48293687731846e-05,0.929797754974165,0,1,0,1,0,0.908264,0.00127995884419331,25359.86,2008.906,7535.32822222222,220155.422769697,0.992927017749869,1,0,0,0.0519962101010101,0.310612244897959,156714.398432653,133849.304657143,14962.1929130204,1.1103253639141e-05,0.000232630761495376,0,0,0.00370475337142857,0.8,100,1000,0.045,5,1,0.3,0,10,116,0.6
1221,0,0,0,0,0,0,700.3804,20948435556.1892,0,0,0,0,0,0,0,0,0.3154,3.2834804445194e-05,0,0,0,1797975.7091596,0,0,0,0,0.217872727272727,0,0,0,1433.09145697959,0,0,0,0,0.000233510204081633,0.4,200,1000,0.045,5,1,0.3,0,10,116,0.6
1222,0,0,0,0,0,0,3568.3202,294228290327.743,0,0,0,0,0,0,0,0,0.533312,5.86840885382976e-06,0,0,0,19886134.848103,0,0,0,0,0.250638589090909,0,0,0,18527.2200509796,0,0,0,0,0.000381089240816327,0.5,200,1000,0.045,5,1,0.3,0,10,116,0.6
1223,0,0,0,0,0,0,6927.26,576806757429.528,0,0,0,0,0,0,0,0,0.662108,0.000129197324640562,0,0,0,44430729.4076162,0,0,0,0,0.206678614949495,0,0,0,41799.8396530612,0,0,0,0,0.00521400768979592,0.6,200,1000,0.045,5,1,0.3,0,10,116,0.6
1224,0,0,0,0,0,0,10460.7618,2386119501151.39,0,0,0,0,0,0,0,0,0.79149,0.000460827482332608,0,0,0,61289473.1039535,0,0,0,0,0.13884217959596,0,0,0,70977.6699456734,0,0,0,0,0.00629077765306122,0.7,200,1000,0.045,5,1,0.3,0,10,116,0.6
1225,0.98,44421.4730612245,394.072,9935574524.47079,1044.094,149428272885.29,14094.098,12372395921477.5,0.0875646842238546,0.00359898671735882,0.00444185927382903,0.235102040816327,0.68,0.0162489795918367,0.828,0.0106195011337868,0.8898,0.00100460910026716,120.42,90735.032,715114.645555556,62828769.4669657,0.0364898759012429,0.36,0.126,0.114666666666667,0.0591443648484849,2.6730612244898,146814.009404082,328644.016493878,121307.381734694,0.0173194316659761,6.03906206956339e-05,0.119183673469388,0.0400163265306122,0.00414240693877551,0.8,200,1000,0.045,5,1,0.3,0,10,116,0.6
1226,0,0,0,0,0,0,693.145,17502960906.5936,0,0,0,0,0,0,0,0,0.3146,4.90692328354665e-05,0,0,0,1785758.09033333,0,0,0,0,0.217464646464646,0,0,0,1403.47729081633,0,0,0,0,0.000343714285714286,0.4,300,1000,0.045,5,1,0.3,0,10,116,0.6
1227,0,0,0,0,0,0,3127.1596,240746974165.19,0,0,0,0,0,0,0,0,0.4786,6.38006534110439e-07,0,0,0,18403245.8975919,0,0,0,0,0.251731313131313,0,0,0,8814.19052228572,0,0,0,0,0.000334734693877551,0.5,300,1000,0.045,5,1,0.3,0,10,116,0.6
1228,0,0,0,0,0,0,5714.4336,603604661510.151,0,0,0,0,0,0,0,0,0.556738,0.000782907570996015,0,0,0,42392643.1706909,0,0,0,0,0.230365636161616,0,0,0,22042.1634765714,0,0,0,0,0.00563228526122449,0.6,300,1000,0.045,5,1,0.3,0,10,116,0.6
1229,0,0,0,0,0,0,8185.2504,893379893362.606,0,0,0,0,0,0,0,0,0.611372,0.000244799901020512,0,0,0,64334213.0392404,0,0,0,0,0.206473494949495,0,0,0,49754.7020937143,0,0,0,0,0.00530905879183673,0.7,300,1000,0.045,5,1,0.3,0,10,116,0.6
1230,0,0,0,0,0,0,10578.039,1319565498219.35,0,0,0,0,0,0,0,0,0.684728,0.000160470955272961,0,0,0,80466862.034495,0,0,0,0,0.177843731717172,0,0,0,98795.4740091837,0,0,0,0,0.00660003226122449,0.8,300,1000,0.045,5,1,0.3,0,10,116,0.6
1231,0,0,0,0,0,0,249.92,1140440358.09835,0,0,0,0,0,0,0,0,0.2654,3.40256866750374e-05,0,0,0,305539.790258586,0,0,0,0,0.196781818181818,0,0,0,296.08086122449,0,0,0,0,0.000151877551020408,0.4,100,500,0.055,5,1,0.3,0,10,116,0.6
1232,0,0,0,0,0,0,1284.6062,24284532871.2742,0,0,0,0,0,0,0,0,0.4136,1.0192612582223e-05,0,0,0,4038160.70709293,0,0,0,0,0.244642424242424,0,0,0,2364.8505097551,0,0,0,0,0.000345959183673469,0.5,100,500,0.055,5,1,0.3,0,10,116,0.6
1233,0,0,0,0,0,0,2592.8576,54538104748.261,0,0,0,0,0,0,0,0,0.5416,4.24736334693047e-06,0,0,0,10358030.5464687,0,0,0,0,0.25029898989899,0,0,0,9272.09175330612,0,0,0,0,0.000483102040816326,0.6,100,500,0.055,5,1,0.3,0,10,116,0.6
1234,0,0,0,0,0,0,3887.5958,57256990419.9567,0,0,0,0,0,0,0,0,0.644,3.67383419850952e-05,0,0,0,16336621.1762323,0,0,0,0,0.231175757575758,0,0,0,10170.1591350612,0,0,0,0,0.000408163265306123,0.7,100,500,0.055,5,1,0.3,0,10,116,0.6
1235,0,0,0,0,0,0,5121.8394,115240319130.87,0,0,0,0,0,0,0,0,0.740844,0.000122466899917274,0,0,0,20994728.0660788,0,0,0,0,0.193298892121212,0,0,0,15969.2581526939,0,0,0,0,0.000497331085714287,0.8,100,500,0.055,5,1,0.3,0,10,116,0.6
1236,0,0,0,0,0,0,246.6248,741987577.008498,0,0,0,0,0,0,0,0,0.2604,2.86747249864133e-05,0,0,0,299172.332848485,0,0,0,0,0.194416161616162,0,0,0,226.824596897959,0,0,0,0,0.000122285714285714,0.4,200,500,0.055,5,1,0.3,0,10,116,0.6
1237,0,0,0,0,0,0,1071.9018,22870811744.1373,0,0,0,0,0,0,0,0,0.3568,2.92914717157141e-05,0,0,0,3522869.88492323,0,0,0,0,0.231474747474748,0,0,0,1998.12375791837,0,0,0,0,0.000340571428571429,0.5,200,500,0.055,5,1,0.3,0,10,116,0.6
1238,0,0,0,0,0,0,2002.2608,81107293939.1437,0,0,0,0,0,0,0,0,0.4398,5.10485602260495e-06,0,0,0,8811010.48713131,0,0,0,0,0.24849898989899,0,0,0,6970.27318710204,0,0,0,0,0.00036934693877551,0.6,200,500,0.055,5,1,0.3,0,10,116,0.6
1239,0,0,0,0,0,0,2854.198,129391201949.622,0,0,0,0,0,0,0,0,0.500608,3.30083071564386e-05,0,0,0,14329622.5446384,0,0,0,0,0.251387924040404,0,0,0,7828.07877959185,0,0,0,0,0.000331658710204082,0.7,200,500,0.055,5,1,0.3,0,10,116,0.6
1240,0,0,0,0,0,0,3580.0544,106011471949.835,0,0,0,0,0,0,0,0,0.550874,2.92645506736265e-05,0,0,0,19210878.977301,0,0,0,0,0.248052630909091,0,0,0,11958.822768,0,0,0,0,0.000604970942857142,0.8,200,500,0.055,5,1,0.3,0,10,116,0.6
1241,0,0,0,0,0,0,240.8894,1002210178.48057,0,0,0,0,0,0,0,0,0.2602,6.50128620777972e-05,0,0,0,293353.696656566,0,0,0,0,0.194167676767677,0,0,0,345.434569020408,0,0,0,0,0.000275469387755102,0.4,300,500,0.055,5,1,0.3,0,10,116,0.6
1242,0,0,0,0,0,0,1047.3064,22165842936.8172,0,0,0,0,0,0,0,0,0.3524,3.66207696424147e-05,0,0,0,3437737.16815354,0,0,0,0,0.230068686868687,0,0,0,1848.91800718367,0,0,0,0,0.00045534693877551,0.5,300,500,0.055,5,1,0.3,0,10,116,0.6
1243,0,0,0,0,0,0,1824.4922,101910779527.502,0,0,0,0,0,0,0,0,0.4112,1.7439553231761e-05,0,0,0,8276218.85534343,0,0,0,0,0.244028282828283,0,0,0,6018.00933587755,0,0,0,0,0.00053730612244898,0.6,300,500,0.055,5,1,0.3,0,10,116,0.6
1244,0,0,0,0,0,0,2636.083,160709482615.823,0,0,0,0,0,0,0,0,0.46904,2.44836536684997e-06,0,0,0,13634032.1515172,0,0,0,0,0.250989873131313,0,0,0,10811.3625602041,0,0,0,0,0.000427820408163265,0.7,300,500,0.055,5,1,0.3,0,10,116,0.6
1245,0,0,0,0,0,0,3300.3082,229437788290.786,0,0,0,0,0,0,0,0,0.51128,0.000161375916867349,0,0,0,18284235.1886242,0,0,0,0,0.249817945858586,0,0,0,19005.5968109796,0,0,0,0,0.00139081142857143,0.8,300,500,0.055,5,1,0.3,0,10,116,0.6
1246,0,0,0,0,0,0,762.3076,15687868792.1818,0,0,0,0,0,0,0,0,0.3406,2.90658595853401e-05,0,0,0,1921639.15547879,0,0,0,0,0.226575757575758,0,0,0,1430.7121002449,0,0,0,0,0.000287387755102041,0.4,100,1000,0.055,5,1,0.3,0,10,116,0.6
1247,0,0,0,0,0,0,4876.9954,207009254367.808,0,0,0,0,0,0,0,0,0.693324,5.29602976721325e-05,0,0,0,21898121.0481071,0,0,0,0,0.214356925252525,0,0,0,16871.2462784082,0,0,0,0,0.000347668391836734,0.5,100,1000,0.055,5,1,0.3,0,10,116,0.6
1248,7.9,243959.591836735,1561.144,789605633.420229,2207.074,9222349570.58387,11096.8762,2716251089168.69,0.460523762068031,0.0142396876530057,0.0525158892348191,0,1,0,1,0,0.965586,0.00072082288175565,1030.8,180943.624,612168.894,28736704.0047091,0.297996296298334,1,0,0,0.0171650907070707,5.19387755102041,261724.367412245,222530.212167347,43853.3561342449,0.019462745028727,0.000631234013302586,0,0,0.00260246612653061,0.6,100,1000,0.055,5,1,0.3,0,10,116,0.6
1249,22.56,90919.5167346939,9873.056,141345143.512755,10262.966,2158244146.45954,17144.5284,856421856544.731,0.94190669283881,0.000105220958682502,0.399256819369007,0,1,0,1,0,0.942644,0.00116229390326506,9580.44,54955.99,227347.509111111,18044422.1761859,0.871383937766902,1,0,0,0.0310444371717172,2.12897959183674,91155.8825142857,99810.8761673469,32353.0942545307,3.49217135825907e-05,0.000157693877829035,0,0,0.0037770780244898,0.7,100,1000,0.055,5,1,0.3,0,10,116,0.6
