run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
561,2.26,7263.11183673469,133.18,2465896.86214286,211.106,35204711.7579673,2439.3836,14016016498.1096,0.369433044858811,0.0187468678383837,0.0175868289751233,0.149650775510204,0.8214,0.00850622612391837,0.82712,0.00651101759698463,0.34621,0.000323658297077434,88.48,1804.31,10053.0406666667,2150229.27559596,0.194222964647217,0.7868,0.0396516,0.0492572888888889,0.0631081997979798,3.01265306122449,10836.0118367347,15437.9736367347,21556.7069500408,0.0497315248666562,0.000275402484949732,0.0740395510204082,0.0224830057142857,0.000978467448979592,0.4,200,1000,0.005,5,1,0,0,10,116,0.6
562,49.9,22022.7187755102,12954.764,1295017.57112245,12978.732,7055929.69548723,13334.9774,583532536.372301,0.997269806656434,5.71016422385194e-05,0.942988594239114,0.00113371428571429,0.09768,5.31435102040816e-08,0.09948,1.97588760896951e-07,0.084548,3.070721960483e-07,12936.34,845.21,2202.90355555556,52119.6835373737,0.993211948992322,0.0936,0.0002944,0.0005656,0.00143429090909091,0.13265306122449,22241.7350040816,23045.117322449,11026.213660449,2.24615974011128e-05,0.000248111558747311,0.00113050775510204,0.00104682612244898,0.000237640506122449,0.5,200,1000,0.005,5,1,0,0,10,116,0.6
563,50,20724.0408163265,19742.944,1114581.91657551,19747.034,16726563.6667125,19765.8218,125036417.564338,0.99999601550245,5.01022656485985e-05,0.996509889284842,0.00228832653061225,0.07024,2.58246530612245e-08,0.07048,1.07271546485261e-07,0.056368,7.99109856162116e-07,19744.8,876.366,2766.72866666667,15603.9878969697,0.999586742917007,0.0712,0.0001728,0.000304355555555556,0.00118202828282828,0,19354.8490448979,16016.0541265306,2365.87798648979,1.31246500208814e-05,8.97081221386043e-05,0.00200826775510204,0.00180107102040816,0.000415469975510204,0.6,200,1000,0.005,5,1,0,0,10,116,0.6
564,50,13430.0918367347,24139.664,2195530.88188163,24150.766,9908933.67747669,24171.7238,48106661.506693,0.999665494603464,3.26610615625504e-05,0.998064851269825,0.000954122448979592,0.04528,2.86491428571429e-08,0.04592,4.97992562358277e-08,0.040984,1.55303568982923e-07,24136.9,1173.034,3088.48777777778,13512.7755050505,0.998384786911713,0.0464,0.0001672,0.000280533333333333,0.000723671919191919,0,13543.1386775511,11517.8084122449,2452.49526893878,1.10917956724418e-05,5.12251803686561e-05,0.000971389387755102,0.000828238367346939,0.000275139330612245,0.7,200,1000,0.005,5,1,0,0,10,116,0.6
565,50,13651.5412244898,27402.032,799127.066534694,27405.186,7929647.23334588,27395.2034,29254546.0837985,0.999968768849403,1.94425347590298e-05,1.00104023917467,0.00131020408163265,0.04808,1.82360816326531e-08,0.04744,8.23419581758629e-08,0.037928,3.26700835157762e-07,27403.36,925.414,2583.74466666667,12809.7461515152,0.999826343437544,0.046,0.0001392,0.000232711111111111,0.000740989090909091,0,13393.9630367347,13313.1440857143,1085.94340657143,6.8220360396742e-06,2.58698093228645e-05,0.000925054693877551,0.000905312653061224,0.000321517975510204,0.8,200,1000,0.005,5,1,0,0,10,116,0.6
566,0,0,0,0,0,0,1583.8504,38632436726.4686,0,0,0,0,0,0,0,0,0.272594,0.00010417684470639,0,0,0,2785273.19257374,0,0,0,0,0.0889744377777778,0,0,0,8452.20139983673,0,0,0,0,0.000297630371428571,0.4,300,1000,0.005,5,1,0,0,10,116,0.6
567,40,19475.6036734694,10534.404,3843591.39520408,10614.32,29512516.6823373,12251.4546,19002170935.9236,0.988212769001494,4.72520948470896e-05,0.766609619194598,0.00234322448979592,0.15604,3.45952489795918e-07,0.15328,5.51782828924162e-07,0.12515,3.52983149819406e-07,10472.22,2785.03,10161.4008888889,999810.150684849,0.973489461792308,0.1542,0.0005916,0.000842755555555556,0.00197181555555556,0.122448979591837,18723.413044898,19269.5885714286,10019.644858,1.84538493433539e-05,0.000190383563599405,0.00180105959183673,0.0013913893877551,0.000129959285714286,0.5,300,1000,0.005,5,1,0,0,10,116,0.6
568,50,12858.1730612245,19565.084,1842447.60912653,19563.568,13726293.320102,19602.8908,183369854.988026,1.00008890309345,4.1116979212308e-05,0.987204473197624,0.00175036734693878,0.11448,7.49381224489796e-08,0.11356,1.1373215217939e-07,0.088032,8.71331896168196e-07,19565.52,876.616,2279.672,14788.5144808081,1.00040469928918,0.1108,0.0002392,0.000320266666666667,0.00167713454545455,0,12124.2287183674,12252.837322449,3341.3991217959,1.36454828256848e-05,6.39550532352226e-05,0.00151241795918367,0.00145376163265306,0.000423922220408163,0.6,300,1000,0.005,5,1,0,0,10,116,0.6
569,50,17947.0873469388,24088.384,1490624.27420816,24093.696,3963944.7630706,24070.9274,31280391.7148503,0.999397014387901,2.43519754830261e-05,0.998725477667019,0.00281404081632653,0.08424,4.27728979591837e-08,0.08552,8.14425074326027e-08,0.071416,7.28035296367343e-07,24082.12,926.326,2280.524,12780.651420202,0.999282794835152,0.0832,0.0001984,0.0003536,0.00128660363636364,0,16668.8323918368,14192.6775346939,2653.56288085714,8.39858858818219e-06,4.94217459528349e-05,0.00249561469387755,0.00224662204081633,0.000588180963265306,0.7,300,1000,0.005,5,1,0,0,10,116,0.6
570,50,11115.5493877551,27365.1,1230279.33497551,27360.178,4895821.06503205,27360.7898,19571600.62718,0.999770398086727,1.89323341413881e-05,0.998792638236774,0.00226938775510204,0.07296,1.68777142857143e-08,0.07436,1.43116553287982e-07,0.06038,8.65685517065356e-07,27360.04,1025.918,2479.14066666667,10986.4161232323,1.00021216240417,0.072,0.0001328,0.000333777777777778,0.00115155797979798,0,10861.0404081633,10029.2854244898,1542.94413669389,7.60580371355379e-06,2.89570601465559e-05,0.0022475493877551,0.00204876571428571,0.000577360408163265,0.8,300,1000,0.005,5,1,0,0,10,116,0.6
571,0,0,0,0,0,0,326.0392,1374851620.48332,0,0,0,0,0,0,0,0,0.149854,0.000120141214840747,0,0,0,379748.065531313,0,0,0,0,0.0718224963636364,0,0,0,635.203660571429,0,0,0,0,0.000293476820408163,0.4,100,500,0.015,5,1,0,0,10,116,0.6
572,2.44,7101.3893877551,180.284,26679628.1885061,340.494,262465342.746295,3512.4562,60131770328.7729,0.253578031641832,0.00808758693083497,0.0136742891220258,0.150826163265306,0.89556,0.0108802108563673,0.90942,0.00515711700118972,0.353988,7.72594698785095e-05,90.28,7216.092,40103.3966666667,3774383.64662424,0.117867618640583,0.8006,0.0510974,0.0381370444444445,0.0674303175757576,3.88408163265306,14942.2874938775,22914.9560857143,10463.2856362857,0.0263799985592213,0.000162594146259557,0.0350583330612245,0.00788461591836735,0.000293348424489796,0.5,100,500,0.015,5,1,0,0,10,116,0.6
573,31.3,23714.3432653061,5760.528,2493712.03112245,5873.756,15826743.9208163,7862.1718,16308376105.9457,0.969790788427114,4.75711722729016e-05,0.581161046579056,0.00405816326530612,0.19656,1.27639514285714e-06,0.1934,1.49588352532124e-06,0.164526,4.79806223152615e-07,5672.94,4977.07,19115.3777777778,1524393.22384848,0.932976282222517,0.213,0.0013174,0.00175582222222222,0.00269323171717172,1.31632653061225,22834.2216489796,22174.6494530612,7451.55130077551,2.5565434080139e-05,0.000265633993264897,0.00264800653061225,0.00137857142857143,7.66489020408163e-05,0.6,100,500,0.015,5,1,0,0,10,116,0.6
574,48.56,75732.9404081633,10901.268,1473875.79118776,10942.052,10703014.5145344,11401.8864,3417651170.93969,0.994184015159698,5.77131674991523e-05,0.908893685689714,0.00115608163265306,0.14432,6.0662693877551e-08,0.1447,8.1014684303351e-08,0.133048,2.38604413310595e-07,10869.72,1031.806,3403.41288888889,86147.7946828283,0.986864599077543,0.1448,0.0003416,0.000451044444444444,0.0017391696969697,1.84326530612245,72890.8809959184,69127.1894857142,9738.92648881633,1.99462559659058e-05,0.000535450940489104,0.000876793469387755,0.000687520408163265,0.000182011934693878,0.7,100,500,0.015,5,1,0,0,10,116,0.6
575,50,3822.60775510204,13389.276,228231.701718367,13391.752,1911994.85848607,13412.4116,6039732.24218769,0.999948689488421,3.8297181326179e-05,0.985224009195463,0.00145126530612245,0.15312,8.21479183673469e-08,0.15268,1.92915745023936e-07,0.128968,4.7502738414181e-07,13388.38,438.546,1194.95822222222,4762.83703434343,0.999530848630261,0.1524,0.0002152,0.0003544,0.00194961454545455,0,3378.04390204081,2508.91846530611,609.473389224494,1.33373421828833e-05,4.6846637547152e-05,0.00112459755102041,0.000921895510204082,0.000458955689795918,0.8,100,500,0.015,5,1,0,0,10,116,0.6
576,0,0,0,0,0,0,264.5968,842563605.29907,0,0,0,0,0,0,0,0,0.13682,7.24558534179811e-05,0,0,0,321626.83260202,0,0,0,0,0.0719738646464646,0,0,0,284.228932408163,0,0,0,0,0.000147348571428571,0.4,200,500,0.015,5,1,0,0,10,116,0.6
577,0,0,0,0,0,0,1718.4866,20359133583.7948,0,0,0,0,0,0,0,0,0.218578,4.44591377367458e-05,0,0,0,4805811.9808303,0,0,0,0,0.0846560046464647,0,0,0,2759.73265146939,0,0,0,0,0.000216482975510204,0.5,200,500,0.015,5,1,0,0,10,116,0.6
578,0,0,0,0,0,0,3852.5526,34799399971.8342,0,0,0,0,0,0,0,0,0.293524,3.22842411813878e-05,0,0,0,11101424.9239859,0,0,0,0,0.0833975612121212,0,0,0,5990.05968085714,0,0,0,0,0.000191056963265306,0.6,200,500,0.015,5,1,0,0,10,116,0.6
579,2.26,14898.0102040816,313.316,435409328.004996,650.198,3349582943.20196,6371.5532,445959470673.903,0.193102485565019,0.00529598764260726,0.0108840987851393,0.185143020408163,0.88652,0.0102522486602449,0.912,0.00630691229745326,0.35509,6.31903969629725e-05,129.5,30818.848,173359.755333333,12128127.2055798,0.0866886407636113,0.7572,0.0525264,0.0441422666666667,0.0654289315151515,3.95142857142857,37752.2793306122,62416.0316285714,19446.0931079184,0.0198914613607234,0.000105633491175001,0.0550105812244898,0.0141938367346939,0.000204683367346939,0.7,200,500,0.015,5,1,0,0,10,116,0.6
580,19.36,123983.430204082,3968.72,75532393.9041469,4259.548,715732530.440521,8890.1948,369850059596.544,0.87931166142206,0.0010521398865515,0.274589062755832,0.00326759183673469,0.46712,2.32726567346939e-06,0.43814,9.65484477147896e-06,0.239216,9.21104204599264e-06,3712.72,40413.756,125901.818666667,8470507.40907071,0.778410603599224,0.4824,0.0013158,0.00333113333333333,0.0100807882828283,0.765714285714286,114136.519183674,97250.1662204082,21983.3508907755,0.000361937969599473,0.00066006238594761,0.00301047510204082,0.00394400040816327,0.000165923412244898,0.8,200,500,0.015,5,1,0,0,10,116,0.6
581,0,0,0,0,0,0,254.0724,934666151.001673,0,0,0,0,0,0,0,0,0.131166,4.82410502770325e-05,0,0,0,309717.152367677,0,0,0,0,0.0700992604040404,0,0,0,275.560320653061,0,0,0,0,0.00013391086122449,0.4,300,500,0.015,5,1,0,0,10,116,0.6
582,0,0,0,0,0,0,1343.3026,19315232206.9159,0,0,0,0,0,0,0,0,0.190018,3.68566577647696e-05,0,0,0,4201364.11230101,0,0,0,0,0.0830373024242424,0,0,0,1765.28597473469,0,0,0,0,0.000153724771428571,0.5,300,500,0.015,5,1,0,0,10,116,0.6
583,0,0,0,0,0,0,2757.8526,47666493032.6711,0,0,0,0,0,0,0,0,0.231608,5.62859487190603e-05,0,0,0,10665350.9369919,0,0,0,0,0.082778002020202,0,0,0,4622.78576657143,0,0,0,0,0.000233175853061224,0.6,300,500,0.015,5,1,0,0,10,116,0.6
584,0,0,0,0,0,0,4150.9878,60887401556.9711,0,0,0,0,0,0,0,0,0.270354,3.2892808326262e-05,0,0,0,16589533.9765434,0,0,0,0,0.0830643533333334,0,0,0,10216.0200746531,0,0,0,0,0.000179168248979592,0.7,300,500,0.015,5,1,0,0,10,116,0.6
585,0,0,0,0,0,0,5518.168,151901410347.167,0,0,0,0,0,0,0,0,0.303772,3.54039541286234e-05,0,0,0,20688002.7905172,0,0,0,0,0.0779081503030303,0,0,0,15964.7432285714,0,0,0,0,0.000334554302040817,0.8,300,500,0.015,5,1,0,0,10,116,0.6
586,0,0,0,0,0,0,1609.9496,28516483792.4803,0,0,0,0,0,0,0,0,0.273952,0.000103804133929607,0,0,0,2791734.68182222,0,0,0,0,0.0897218161616162,0,0,0,9807.6057712653,0,0,0,0,0.000546554791836735,0.4,100,1000,0.015,5,1,0,0,10,116,0.6
587,40.24,19805.1759183673,10696.336,2870476.13428571,10778.908,20525919.7188479,12335.3144,16465354845.6147,0.987774254894125,3.64969007604065e-05,0.777394219308122,0.00173473469387755,0.1444,3.14696693877551e-07,0.1398,5.69994807760141e-07,0.124344,2.2764974157156e-07,10631.74,2955,10597.8017777778,885645.608993939,0.972957634656661,0.1514,0.0005418,0.000934488888888889,0.00201383232323232,0.308571428571429,20457.0113306122,21150.1570775511,11021.3161720816,1.18158844287387e-05,0.000160395418550941,0.00128326530612245,0.0011005306122449,9.93833306122449e-05,0.5,100,1000,0.015,5,1,0,0,10,116,0.6
588,50,16354.9489795918,19592.884,657206.267444898,19592.082,3535126.33522928,19630.7038,61157309.0217066,1.00015081479634,2.67710871394879e-05,0.988695751290998,0.00276718367346939,0.09912,6.29165714285714e-08,0.099,6.30439586797682e-08,0.084328,8.53838242675612e-07,19594.5,595.948,1664.18777777778,13637.0261757576,1.00027280250327,0.1004,0.0002376,0.000330933333333333,0.00169923393939394,0,17471.6736163265,16095.6472204082,3610.1621954694,8.5036005901343e-06,6.64593021160903e-05,0.00270320979591837,0.002602,0.000761455934693878,0.6,100,1000,0.015,5,1,0,0,10,116,0.6
589,50,16619.4159183673,24082.732,1038301.88285714,24086.98,6894902.76315445,24080.2468,61356475.5917735,0.999540701082968,2.57722770447867e-05,0.997807912052328,0.00203167346938776,0.08624,2.5662693877551e-08,0.08668,4.5744286218191e-08,0.069908,6.80093401548614e-07,24075.82,652.82,2410.73333333333,13771.8366989899,0.999113717861078,0.0864,0.0001616,0.000308711111111111,0.0011835498989899,0,18204.4369142857,16219.6730612245,2717.42240587756,5.97418944682453e-06,5.60579119523414e-05,0.00188875755102041,0.00183014040816327,0.000835711363265306,0.7,100,1000,0.015,5,1,0,0,10,116,0.6
590,50,15256.4424489796,27394.36,1478345.90052653,27392.444,13615348.0556521,27369.7182,29890607.8709764,1.00030238304303,2.51602648457493e-05,1.0004784560558,0.00161648979591837,0.06048,4.59030204081633e-08,0.06168,1.5327266313933e-07,0.050832,2.39102543411605e-07,27397.92,865.222,2606.50622222222,11012.4131535354,1.00037377874636,0.0628,0.0002152,0.000339555555555556,0.000933491717171717,0,13864.7395918367,11407.8482285715,1533.60384363265,6.45841627802162e-06,4.35987747944937e-05,0.00154490775510204,0.00127548734693878,0.000337092832653061,0.8,100,1000,0.015,5,1,0,0,10,116,0.6
591,0,0,0,0,0,0,945.1542,21361910727.6146,0,0,0,0,0,0,0,0,0.184304,5.12047006200034e-05,0,0,0,2260981.14091111,0,0,0,0,0.0829294404040404,0,0,0,2202.13889832653,0,0,0,0,0.000201642432653061,0.4,200,1000,0.015,5,1,0,0,10,116,0.6
592,10.58,87150.9914285714,2270.16,91644689.6534735,2628.686,878123932.398148,8247.8012,494345560828.902,0.762852627974625,0.00250880567503579,0.144136925103579,0.0238199591836735,0.6634,8.49870082040816e-05,0.58514,0.000135284526127992,0.277508,5.59767395576751e-05,1966.22,56463.786,191256.589555556,11643629.0417535,0.598122462135591,0.7438,0.0098214,0.0161298444444444,0.0233033228282828,0.82,76606.0669387755,70009.5477591837,18145.952594449,0.00169253972661813,0.000464765146359484,0.0158837959183673,0.00869930653061225,0.000218428914285714,0.5,200,1000,0.015,5,1,0,0,10,116,0.6
593,34.74,51552.3363265306,12686.708,30832865.2209184,12927.984,227114966.911701,16445.0872,109143183949.044,0.970580908704563,2.80031719566482e-05,0.633460407166584,0.0016530612244898,0.19868,4.84661224489796e-07,0.20728,5.56589520786092e-07,0.164526,3.47429085875244e-07,12498.48,22917.25,86018.3968888889,4701086.34756768,0.935346189487177,0.194,0.000662,0.000873644444444444,0.00271194444444444,3.42081632653061,52021.3619755102,52729.2842285715,14012.4296981225,1.14499355696664e-05,0.000138594101559837,0.00124842612244898,0.000551756734693878,7.72962489795918e-05,0.6,200,1000,0.015,5,1,0,0,10,116,0.6
594,49.96,25557.1514285714,23055.028,459543.165995919,23068.748,4692931.02733102,23366.513,992580971.081422,0.998815294162259,2.0653548584609e-05,0.956595505919694,0.001,0.14816,1.36374857142857e-07,0.14764,1.74019539430587e-07,0.138004,3.34023356189977e-07,23041.54,728.818,2271.26755555556,75230.8340424243,0.997749309149427,0.15,0.0002992,0.000468177777777778,0.00183699313131313,0.0391836734693878,24008.8947102041,20677.6241795919,2787.17115204081,5.51643071799332e-06,7.1247647055762e-05,0.00080128,0.000706398367346939,0.000208849779591837,0.7,200,1000,0.015,5,1,0,0,10,116,0.6
595,50,9591.58530612245,27051.776,1353341.55579184,27053.272,2904597.53152613,27067.5892,15145892.5051256,0.999772435575017,1.50580169951009e-05,0.990799680590879,0.00108473469387755,0.17128,6.35095510204082e-08,0.17032,7.08180881834215e-08,0.139628,7.16596102990907e-07,27048.92,784.982,1899.80933333333,9040.40343838384,0.999845084670069,0.1736,0.0001192,0.000181155555555556,0.00214477656565657,0,8101.75124897955,6759.7322612245,1090.43167281633,5.55556128016043e-06,3.28313893170413e-05,0.00124714448979592,0.00122536489795918,0.000486176342857143,0.8,200,1000,0.015,5,1,0,0,10,116,0.6
596,0,0,0,0,0,0,800.683,18290060761.6092,0,0,0,0,0,0,0,0,0.164582,2.40723195751179e-05,0,0,0,1992263.2905596,0,0,0,0,0.0794837973737374,0,0,0,1436.8090377551,0,0,0,0,8.19447714285714e-05,0.4,300,1000,0.015,5,1,0,0,10,116,0.6
597,0,0,0,0,0,0,5298.7332,202979832785.314,0,0,0,0,0,0,0,0,0.288076,4.05437529269448e-05,0,0,0,21869851.7391636,0,0,0,0,0.0819712367676768,0,0,0,15185.8031079184,0,0,0,0,0.000354299820408163,0.5,300,1000,0.015,5,1,0,0,10,116,0.6
598,12.06,130369.371836735,3796.912,292287782.741649,4274.04,3098357438.85452,12104.9298,1362923478520.43,0.82117099286079,0.00073557976682061,0.173883274569498,0.0191479591836735,0.55064,7.69033602040816e-05,0.5181,4.28252084902998e-05,0.266444,1.71585428192875e-05,3425.66,86475.772,338636.244888889,22657847.8515576,0.663133260431772,0.637,0.009037,0.0079178,0.0174077272727273,3.28204081632653,123119.435363265,132119.585714286,23237.2904387347,0.0005613835205952,0.000339708496467884,0.00800366367346939,0.00294711224489796,0.000115045779591837,0.6,300,1000,0.015,5,1,0,0,10,116,0.6
599,29.9,191643.035102041,12202.424,389736048.083363,12565.792,3435839936.81825,18263.9042,632196632873.163,0.949836596560913,0.000238676043022385,0.494726752232061,0.000453918367346939,0.30668,2.88654734693878e-07,0.29196,9.69846603174603e-07,0.192338,5.87678583360923e-07,11885.84,62746.752,197714.473333333,13183433.1513798,0.900937097918395,0.3146,0.0004206,0.00106324444444444,0.00396480303030303,0.13265306122449,162101.610840816,128202.349730612,32590.4926085306,7.8208958760545e-05,0.000342686321643053,0.000538875102040816,0.000637998367346939,6.97130163265306e-05,0.7,300,1000,0.015,5,1,0,0,10,116,0.6
600,40,41695.492244898,20352.528,21398659.710302,20482.816,143918328.43785,23936.3422,132399956904.985,0.989844245356297,2.7251070652954e-05,0.743231494659785,0.000839836734693878,0.21068,1.52989755102041e-07,0.20854,5.32459229528849e-07,0.16391,4.1717085189662e-07,20247.76,7550.852,26950.2017777778,5060739.37577172,0.977175674080013,0.2136,0.0003702,0.000662288888888889,0.00191761919191919,0,35427.0853224489,32902.318922449,35145.8737603674,1.06895643490636e-05,5.4053300929288e-05,0.000674058775510204,0.000594294285714286,6.40907142857143e-05,0.8,300,1000,0.015,5,1,0,0,10,116,0.6
601,0,0,0,0,0,0,279.7256,1043295925.65577,0,0,0,0,0,0,0,0,0.142392,9.01115650190654e-05,0,0,0,337880.41920404,0,0,0,0,0.074757442020202,0,0,0,377.76295167347,0,0,0,0,0.000219072179591837,0.4,100,500,0.025,5,1,0,0,10,116,0.6
602,0,0,0,0,0,0,2032.2658,28989466549.9179,0,0,0,0,0,0,0,0,0.2483,6.56539601009643e-05,0,0,0,5099662.18260404,0,0,0,0,0.0877148505050505,0,0,0,4666.06323710204,0,0,0,0,0.0002876,0.5,100,500,0.025,5,1,0,0,10,116,0.6
603,0.04,49.5689795918367,10.776,912601.623004082,94.032,334163859.936125,4891.2314,103425525989.583,0.00781167108753316,9.7496916965417e-05,0.000134172635875066,0.0391836734693878,0.196,0.0168367346938776,0.50386,0.00484237964062736,0.351302,5.80617609676676e-05,1.32,450.984,18372.8955555556,9184467.08186464,0.00194885953968172,0.04,0.11,0.218014333333333,0.0738610927272727,0.0391836734693878,409.178187755102,4775.96017959184,10846.8596000408,0.00149478481103901,5.12607820512404e-07,0.0710040816326531,0.0531930616326531,0.000452533669387755,0.6,100,500,0.025,5,1,0,0,10,116,0.6
604,19.84,58894.5306122449,3936.752,32822089.0805551,4154.538,241979834.543748,8049.031,131240768315.939,0.909213613939868,0.000532707254197561,0.313851669640877,0.00481473469387755,0.41496,1.80934302040816e-06,0.37038,2.67779811080877e-05,0.22432,3.18424992505971e-06,3747.8,22054.984,71064.9535555556,6012192.77237778,0.82499976386764,0.4366,0.0017928,0.00566602222222222,0.00775806666666667,0.177959183673469,51276.7176489796,44269.5942408164,14153.0520255102,0.000223884764842398,0.000403491009767445,0.00340363102040816,0.00333330163265306,0.000104297551020408,0.7,100,500,0.025,5,1,0,0,10,116,0.6
605,30.72,29701.2146938776,7816.452,10169158.355102,7974.528,140036457.175883,10835.0566,63886067117.3685,0.970447488240864,8.66479335564716e-05,0.568411551411343,0.00204036734693878,0.21508,1.64235167346939e-06,0.20832,9.31979609977324e-07,0.178378,3.24237082481838e-07,7701.36,8909.54,37373.3466666667,3108345.68277374,0.93214726130379,0.2262,0.0010656,0.00146537777777778,0.00257535414141414,0.777142857142857,31487.3547918368,35948.5114448979,14272.3896433061,2.52900299788616e-05,0.00017543174370839,0.00219889142857143,0.00117381387755102,5.63964448979592e-05,0.8,100,500,0.025,5,1,0,0,10,116,0.6
606,0,0,0,0,0,0,247.4562,687448406.944169,0,0,0,0,0,0,0,0,0.133606,4.76925579248942e-05,0,0,0,295888.054325253,0,0,0,0,0.0721963666666667,0,0,0,224.304387306122,0,0,0,0,0.000102381391836735,0.4,200,500,0.025,5,1,0,0,10,116,0.6
607,0,0,0,0,0,0,1288.793,24677192198.1971,0,0,0,0,0,0,0,0,0.184052,3.52814827727207e-05,0,0,0,4067588.44173131,0,0,0,0,0.0823054804040404,0,0,0,2502.33391530612,0,0,0,0,0.000127383363265306,0.5,200,500,0.025,5,1,0,0,10,116,0.6
608,0,0,0,0,0,0,2624.8174,47066408811.3992,0,0,0,0,0,0,0,0,0.228894,2.98139950492444e-05,0,0,0,10420617.835796,0,0,0,0,0.0839032098989899,0,0,0,4499.86267269388,0,0,0,0,0.000172631595918367,0.6,200,500,0.025,5,1,0,0,10,116,0.6
609,0,0,0,0,0,0,3901.2644,82751645565.8956,0,0,0,0,0,0,0,0,0.260174,4.27490992747907e-05,0,0,0,16441193.3641737,0,0,0,0,0.0828904341414141,0,0,0,11847.3734292245,0,0,0,0,0.000305408085714286,0.7,200,500,0.025,5,1,0,0,10,116,0.6
610,0,0,0,0,0,0,5134.5276,120902358116.425,0,0,0,0,0,0,0,0,0.294626,3.92958532338928e-05,0,0,0,20962325.484303,0,0,0,0,0.0820698143434344,0,0,0,17608.7083451429,0,0,0,0,0.000313167269387755,0.8,200,500,0.025,5,1,0,0,10,116,0.6
611,0,0,0,0,0,0,244.0356,975577155.6948,0,0,0,0,0,0,0,0,0.130034,4.01140671148412e-05,0,0,0,295431.903462626,0,0,0,0,0.0698242341414141,0,0,0,297.013780244898,0,0,0,0,8.86398408163265e-05,0.4,300,500,0.025,5,1,0,0,10,116,0.6
612,0,0,0,0,0,0,1168.9916,24386998838.8888,0,0,0,0,0,0,0,0,0.177876,3.38848176694913e-05,0,0,0,3775665.98554747,0,0,0,0,0.0824669054545455,0,0,0,2312.62269126531,0,0,0,0,0.000144910432653061,0.5,300,500,0.025,5,1,0,0,10,116,0.6
613,0,0,0,0,0,0,2166.197,58777654332.914,0,0,0,0,0,0,0,0,0.206606,3.67833317238068e-05,0,0,0,9394516.76050707,0,0,0,0,0.0836137343434343,0,0,0,6449.29560102041,0,0,0,0,0.000186065065306122,0.6,300,500,0.025,5,1,0,0,10,116,0.6
614,0,0,0,0,0,0,3118.116,89273935232.5303,0,0,0,0,0,0,0,0,0.230708,1.74219702898831e-05,0,0,0,15056837.6871717,0,0,0,0,0.0842826290909091,0,0,0,8600.74228979591,0,0,0,0,0.000148628506122449,0.7,300,500,0.025,5,1,0,0,10,116,0.6
615,0,0,0,0,0,0,3979.6222,102718452344.112,0,0,0,0,0,0,0,0,0.249724,3.38818619284406e-05,0,0,0,20209337.2862081,0,0,0,0,0.0830702012121212,0,0,0,12265.9246134286,0,0,0,0,0.000272923085714286,0.8,300,500,0.025,5,1,0,0,10,116,0.6
616,0,0,0,0,0,0,1055.8636,30410750460.0935,0,0,0,0,0,0,0,0,0.196352,5.10115570707695e-05,0,0,0,2416035.3421697,0,0,0,0,0.0835128767676768,0,0,0,2817.13576228571,0,0,0,0,0.000171698057142857,0.4,100,1000,0.025,5,1,0,0,10,116,0.6
617,21.06,30534.6269387755,5577.308,15089391.5070367,5802.378,187206018.243808,9804.9148,96076853290.6709,0.938104677364998,0.000111180831290658,0.395538717888774,0.00584902040816326,0.27152,3.72271167346939e-06,0.26768,4.34404088485765e-06,0.197722,1.03325800664859e-06,5399.16,20047.852,75858.5406666667,6033265.65201616,0.868012101473675,0.2814,0.0020716,0.00259462222222222,0.00525181838383838,0.996326530612245,30599.889322449,29790.9229755102,8066.6078009796,3.69966848426765e-05,0.000160168761274766,0.00295388734693878,0.00139291591836735,5.30719551020408e-05,0.5,100,1000,0.025,5,1,0,0,10,116,0.6
